a : 47.0000, 0 -> 5
b : 839.0000, 0 -> 2
c : -325.0000, 0 -> 5
a : 940.0000, 1 -> 6
b : 781.0000, 1 -> 1
c : 26.0000, 1 -> 4
a : 868.0000, 2 -> 2
b : 908.0000, 2 -> 3
c : -334.0000, 2 -> 6
a : 552.0000, 3 -> 3
b : 726.0000, 3 -> 4
c : -150.0000, 3 -> 5
a : 919.0000, 4 -> 4
b : 923.0000, 4 -> 2
c : 148.0000, 4 -> 1
a : 911.0000, 5 -> 4
b : 230.0000, 5 -> 4
c : -370.0000, 5 -> 1
a : -172.0000, 6 -> 4
b : 739.0000, 6 -> 3
c : 336.0000, 6 -> 6
a : 461.0000, 0 -> 2
b : 228.0000, 1 -> 0
b : 787.0000, 2 -> 0
c : -922.0000, 3 -> 1
a : 224.0000, 4 -> 5
c : 455.0000, 5 -> 3
a : -164.0000, 6 -> 5
