a : 522.0000, 0 -> 4
b : -596.0000, 0 -> 3
c : 766.0000, 0 -> 4
d : -966.0000, 0 -> 2
a : 273.0000, 1 -> 1
b : -425.0000, 1 -> 3
c : 616.0000, 1 -> 4
d : 332.0000, 1 -> 1
a : 91.0000, 2 -> 0
b : 964.0000, 2 -> 0
c : -447.0000, 2 -> 4
d : -570.0000, 2 -> 2
a : 192.0000, 3 -> 1
b : 989.0000, 3 -> 2
c : -256.0000, 3 -> 4
d : 682.0000, 3 -> 1
a : 816.0000, 4 -> 4
b : -660.0000, 4 -> 2
c : -101.0000, 4 -> 4
d : 678.0000, 4 -> 4
c : 139.0000, 0 -> 0
b : -409.0000, 0 -> 4
d : 354.0000, 1 -> 0
b : 176.0000, 1 -> 4
b : -155.0000, 2 -> 4
d : 616.0000, 2 -> 1
c : -435.0000, 3 -> 2
a : -710.0000, 3 -> 4
b : -734.0000, 4 -> 3
d : -319.0000, 4 -> 3
