a : -795.0000, 0 -> 4
b : 476.0000, 0 -> 0
c : -668.0000, 0 -> 3
d : 724.0000, 0 -> 1
a : 351.0000, 1 -> 5
b : -150.0000, 1 -> 4
c : 609.0000, 1 -> 4
d : -264.0000, 1 -> 7
a : 629.0000, 2 -> 1
b : -118.0000, 2 -> 0
c : 934.0000, 2 -> 4
d : -612.0000, 2 -> 4
a : 41.0000, 3 -> 4
b : 994.0000, 3 -> 2
c : 978.0000, 3 -> 5
d : 583.0000, 3 -> 2
a : -524.0000, 4 -> 5
b : 890.0000, 4 -> 2
c : 308.0000, 4 -> 6
d : 145.0000, 4 -> 5
a : 567.0000, 5 -> 7
b : 583.0000, 5 -> 1
c : 951.0000, 5 -> 4
d : -280.0000, 5 -> 7
a : 384.0000, 6 -> 7
b : -474.0000, 6 -> 7
c : 2.0000, 6 -> 4
d : 27.0000, 6 -> 7
a : 438.0000, 7 -> 3
b : 672.0000, 7 -> 6
c : 275.0000, 7 -> 3
d : 688.0000, 7 -> 0
b : 400.0000, 0 -> 3
b : -47.0000, 0 -> 6
d : 716.0000, 1 -> 2
d : -156.0000, 1 -> 0
c : -963.0000, 2 -> 6
b : 612.0000, 2 -> 1
d : 406.0000, 3 -> 6
a : 823.0000, 3 -> 2
a : 291.0000, 4 -> 1
a : -239.0000, 4 -> 3
b : -295.0000, 5 -> 4
b : 645.0000, 5 -> 0
b : -806.0000, 6 -> 5
d : 484.0000, 6 -> 3
b : 731.0000, 7 -> 4
d : -881.0000, 7 -> 1
