a : -185.0000, 0 -> 6
b : -877.0000, 0 -> 4
a : 597.0000, 1 -> 6
b : 40.0000, 1 -> 6
a : 163.0000, 2 -> 4
b : 576.0000, 2 -> 1
a : -829.0000, 3 -> 3
b : 922.0000, 3 -> 4
a : -516.0000, 4 -> 6
b : -493.0000, 4 -> 0
a : -172.0000, 5 -> 6
b : 339.0000, 5 -> 7
a : -835.0000, 6 -> 3
b : 252.0000, 6 -> 4
a : -581.0000, 7 -> 5
b : -569.0000, 7 -> 6
b : 454.0000, 0 -> 1
b : -585.0000, 1 -> 7
b : -48.0000, 2 -> 6
a : 163.0000, 3 -> 6
b : 784.0000, 4 -> 7
a : -822.0000, 5 -> 1
b : -678.0000, 6 -> 3
b : 260.0000, 7 -> 4
a : -811.0000, 0 -> 2
