a : 2.0000, 0 -> 1
b : 548.0000, 0 -> 5
c : -189.0000, 0 -> 1
a : -430.0000, 1 -> 0
b : -373.0000, 1 -> 4
c : -743.0000, 1 -> 2
a : 638.0000, 2 -> 1
b : -115.0000, 2 -> 2
c : 121.0000, 2 -> 5
a : -622.0000, 3 -> 1
b : 309.0000, 3 -> 5
c : 109.0000, 3 -> 6
a : -489.0000, 4 -> 1
b : 570.0000, 4 -> 7
c : 712.0000, 4 -> 5
a : 904.0000, 5 -> 5
b : 495.0000, 5 -> 1
c : -125.0000, 5 -> 4
a : -151.0000, 6 -> 3
b : -57.0000, 6 -> 0
c : -756.0000, 6 -> 5
a : -435.0000, 7 -> 3
b : -800.0000, 7 -> 4
c : 942.0000, 7 -> 3
c : 774.0000, 0 -> 0
a : -690.0000, 1 -> 4
a : -947.0000, 2 -> 6
a : -237.0000, 3 -> 6
b : 806.0000, 4 -> 1
b : -615.0000, 5 -> 6
b : 391.0000, 6 -> 5
c : -565.0000, 7 -> 5
