a : 745.0000, 0 -> 5
b : 571.0000, 0 -> 5
c : -906.0000, 0 -> 1
d : -829.0000, 0 -> 5
a : -404.0000, 1 -> 3
b : -847.0000, 1 -> 3
c : -527.0000, 1 -> 1
d : 769.0000, 1 -> 3
a : 653.0000, 2 -> 5
b : 813.0000, 2 -> 2
c : 845.0000, 2 -> 2
d : 372.0000, 2 -> 1
a : -905.0000, 3 -> 1
b : 621.0000, 3 -> 5
c : -724.0000, 3 -> 2
d : -323.0000, 3 -> 2
a : 230.0000, 4 -> 3
b : -597.0000, 4 -> 1
c : 346.0000, 4 -> 4
d : 559.0000, 4 -> 0
a : -486.0000, 5 -> 4
b : -883.0000, 5 -> 1
c : 120.0000, 5 -> 2
d : -947.0000, 5 -> 4
d : 147.0000, 0 -> 1
b : 51.0000, 0 -> 3
d : -765.0000, 1 -> 1
b : -108.0000, 1 -> 4
c : 81.0000, 2 -> 0
d : 36.0000, 2 -> 3
b : 206.0000, 3 -> 4
a : 209.0000, 3 -> 4
c : 560.0000, 4 -> 3
d : 681.0000, 4 -> 2
a : -200.0000, 5 -> 0
c : 117.0000, 5 -> 4
