a : 143.0000, 0 -> 6
b : -66.0000, 0 -> 1
c : -827.0000, 0 -> 4
a : -190.0000, 1 -> 1
b : -489.0000, 1 -> 5
c : 413.0000, 1 -> 0
a : 430.0000, 2 -> 1
b : 245.0000, 2 -> 6
c : 23.0000, 2 -> 1
a : 460.0000, 3 -> 2
b : 371.0000, 3 -> 0
c : -262.0000, 3 -> 2
a : -603.0000, 4 -> 1
b : -753.0000, 4 -> 7
c : 555.0000, 4 -> 5
a : 921.0000, 5 -> 3
b : -62.0000, 5 -> 5
c : 660.0000, 5 -> 1
a : -375.0000, 6 -> 2
b : 716.0000, 6 -> 3
c : -11.0000, 6 -> 7
a : 156.0000, 7 -> 7
b : 451.0000, 7 -> 6
c : 299.0000, 7 -> 3
c : -776.0000, 0 -> 7
a : 843.0000, 1 -> 3
b : 727.0000, 2 -> 2
a : 173.0000, 3 -> 6
a : 297.0000, 4 -> 5
a : -969.0000, 5 -> 6
b : -200.0000, 6 -> 5
b : -969.0000, 7 -> 3
