a : 190.0000, 0 -> 3
b : 848.0000, 0 -> 1
c : -424.0000, 0 -> 4
d : 557.0000, 0 -> 4
a : -424.0000, 1 -> 3
b : 294.0000, 1 -> 3
c : 919.0000, 1 -> 0
d : 897.0000, 1 -> 3
a : 906.0000, 2 -> 3
b : -487.0000, 2 -> 4
c : 695.0000, 2 -> 3
d : -341.0000, 2 -> 4
a : -964.0000, 3 -> 2
b : -442.0000, 3 -> 2
c : 556.0000, 3 -> 4
d : -233.0000, 3 -> 0
a : 258.0000, 4 -> 2
b : -775.0000, 4 -> 3
c : 178.0000, 4 -> 1
d : -755.0000, 4 -> 4
d : -652.0000, 0 -> 0
a : 546.0000, 0 -> 0
a : 757.0000, 1 -> 4
b : -437.0000, 1 -> 2
c : -729.0000, 2 -> 1
a : 925.0000, 2 -> 0
b : 304.0000, 3 -> 1
a : 675.0000, 3 -> 0
b : -843.0000, 4 -> 4
b : -194.0000, 4 -> 1
