a : 885.0000, 0 -> 2
b : -576.0000, 0 -> 4
c : 205.0000, 0 -> 4
d : 385.0000, 0 -> 2
a : -892.0000, 1 -> 0
b : -82.0000, 1 -> 2
c : 309.0000, 1 -> 4
d : 775.0000, 1 -> 1
a : -423.0000, 2 -> 4
b : -204.0000, 2 -> 2
c : 372.0000, 2 -> 5
d : 188.0000, 2 -> 5
a : -975.0000, 3 -> 2
b : -242.0000, 3 -> 3
c : 65.0000, 3 -> 1
d : 627.0000, 3 -> 0
a : 149.0000, 4 -> 3
b : 746.0000, 4 -> 1
c : 200.0000, 4 -> 2
d : -592.0000, 4 -> 2
a : 350.0000, 5 -> 5
b : 333.0000, 5 -> 1
c : -358.0000, 5 -> 0
d : 975.0000, 5 -> 0
c : -595.0000, 0 -> 5
a : 723.0000, 0 -> 0
d : -909.0000, 1 -> 5
b : -960.0000, 1 -> 1
c : -219.0000, 2 -> 4
c : 14.0000, 2 -> 0
c : 397.0000, 3 -> 3
a : 290.0000, 3 -> 0
a : -781.0000, 4 -> 2
a : -641.0000, 4 -> 1
d : 658.0000, 5 -> 2
a : 280.0000, 5 -> 4
