a : -779.0000, 0 -> 1
b : 478.0000, 0 -> 6
c : 924.0000, 0 -> 3
a : -322.0000, 1 -> 6
b : 195.0000, 1 -> 2
c : -654.0000, 1 -> 2
a : 635.0000, 2 -> 6
b : -483.0000, 2 -> 5
c : -195.0000, 2 -> 3
a : 295.0000, 3 -> 4
b : 189.0000, 3 -> 1
c : -187.0000, 3 -> 6
a : 254.0000, 4 -> 6
b : -429.0000, 4 -> 3
c : 373.0000, 4 -> 0
a : 404.0000, 5 -> 5
b : -258.0000, 5 -> 2
c : 473.0000, 5 -> 3
a : -918.0000, 6 -> 4
b : -174.0000, 6 -> 3
c : -917.0000, 6 -> 3
a : -986.0000, 0 -> 0
c : -961.0000, 1 -> 1
c : -352.0000, 2 -> 1
b : -398.0000, 3 -> 2
a : 270.0000, 4 -> 5
b : -734.0000, 5 -> 0
a : -93.0000, 6 -> 5
