a : -410.0000, 0 -> 2
b : 299.0000, 0 -> 6
c : -392.0000, 0 -> 0
a : -532.0000, 1 -> 7
b : 46.0000, 1 -> 4
c : 251.0000, 1 -> 5
a : -768.0000, 2 -> 6
b : 788.0000, 2 -> 1
c : 662.0000, 2 -> 0
a : 407.0000, 3 -> 5
b : 431.0000, 3 -> 4
c : 649.0000, 3 -> 6
a : 585.0000, 4 -> 0
b : -667.0000, 4 -> 4
c : 883.0000, 4 -> 1
a : 476.0000, 5 -> 2
b : -183.0000, 5 -> 7
c : 278.0000, 5 -> 5
a : -218.0000, 6 -> 7
b : 561.0000, 6 -> 4
c : 916.0000, 6 -> 6
a : -619.0000, 7 -> 6
b : 662.0000, 7 -> 2
c : 450.0000, 7 -> 5
a : -910.0000, 0 -> 4
c : 434.0000, 1 -> 2
c : 395.0000, 2 -> 7
b : -961.0000, 3 -> 5
a : -14.0000, 4 -> 3
a : 14.0000, 5 -> 0
c : 968.0000, 6 -> 1
a : -855.0000, 7 -> 3
