a : -157.0000, 0 -> 1
b : -490.0000, 0 -> 4
c : 130.0000, 0 -> 0
d : -195.0000, 0 -> 3
a : -415.0000, 1 -> 2
b : -517.0000, 1 -> 1
c : -774.0000, 1 -> 2
d : -888.0000, 1 -> 4
a : 216.0000, 2 -> 1
b : -356.0000, 2 -> 1
c : 692.0000, 2 -> 2
d : -893.0000, 2 -> 4
a : 422.0000, 3 -> 3
b : 2.0000, 3 -> 0
c : -767.0000, 3 -> 1
d : 103.0000, 3 -> 1
a : 15.0000, 4 -> 2
b : -968.0000, 4 -> 0
c : 43.0000, 4 -> 1
d : 608.0000, 4 -> 4
c : 0.0000, 0 -> 2
a : 527.0000, 0 -> 3
b : -691.0000, 1 -> 0
c : -288.0000, 1 -> 1
a : -905.0000, 2 -> 3
a : 985.0000, 2 -> 2
d : 203.0000, 3 -> 3
b : -951.0000, 3 -> 2
c : -826.0000, 4 -> 4
d : -883.0000, 4 -> 0
