a : 462.0000, 0 -> 3
b : 427.0000, 0 -> 5
c : 952.0000, 0 -> 0
a : -474.0000, 1 -> 1
b : 946.0000, 1 -> 4
c : -296.0000, 1 -> 2
a : -172.0000, 2 -> 4
b : 400.0000, 2 -> 5
c : 789.0000, 2 -> 2
a : -933.0000, 3 -> 1
b : -409.0000, 3 -> 0
c : 360.0000, 3 -> 1
a : -459.0000, 4 -> 3
b : -220.0000, 4 -> 3
c : -22.0000, 4 -> 0
a : -532.0000, 5 -> 2
b : -25.0000, 5 -> 1
c : -285.0000, 5 -> 4
c : -119.0000, 0 -> 1
b : 37.0000, 1 -> 5
c : 908.0000, 2 -> 3
c : -482.0000, 3 -> 3
b : -753.0000, 4 -> 1
b : 662.0000, 5 -> 3
