a : 472.0000, 0 -> 5
b : 219.0000, 0 -> 0
a : -147.0000, 1 -> 4
b : -562.0000, 1 -> 2
a : -336.0000, 2 -> 2
b : -179.0000, 2 -> 4
a : -352.0000, 3 -> 3
b : -185.0000, 3 -> 7
a : 135.0000, 4 -> 7
b : -523.0000, 4 -> 6
a : -352.0000, 5 -> 5
b : -242.0000, 5 -> 2
a : -114.0000, 6 -> 7
b : -565.0000, 6 -> 2
a : -640.0000, 7 -> 2
b : -995.0000, 7 -> 7
b : 972.0000, 0 -> 2
a : -750.0000, 1 -> 1
a : -703.0000, 2 -> 5
a : 834.0000, 3 -> 4
b : -761.0000, 4 -> 0
a : 835.0000, 5 -> 3
b : -335.0000, 6 -> 0
a : -930.0000, 7 -> 3
a : 769.0000, 7 -> 1
