a : -730.0000, 0 -> 4
b : 228.0000, 0 -> 1
c : 745.0000, 0 -> 1
d : 179.0000, 0 -> 3
a : 575.0000, 1 -> 0
b : 708.0000, 1 -> 3
c : 354.0000, 1 -> 1
d : 657.0000, 1 -> 2
a : -549.0000, 2 -> 0
b : 510.0000, 2 -> 0
c : 761.0000, 2 -> 1
d : 433.0000, 2 -> 4
a : -714.0000, 3 -> 0
b : 564.0000, 3 -> 2
c : 304.0000, 3 -> 3
d : 926.0000, 3 -> 4
a : -138.0000, 4 -> 3
b : 687.0000, 4 -> 0
c : 336.0000, 4 -> 1
d : 617.0000, 4 -> 2
b : 612.0000, 0 -> 4
a : 787.0000, 0 -> 0
a : 40.0000, 1 -> 3
a : -562.0000, 1 -> 4
d : -887.0000, 2 -> 1
b : 818.0000, 2 -> 4
a : -656.0000, 3 -> 4
a : -732.0000, 3 -> 3
d : -247.0000, 4 -> 0
b : -438.0000, 4 -> 3
