a : -37.0000, 0 -> 6
b : 99.0000, 0 -> 4
c : -268.0000, 0 -> 2
a : -562.0000, 1 -> 3
b : 916.0000, 1 -> 6
c : -302.0000, 1 -> 0
a : -882.0000, 2 -> 4
b : 247.0000, 2 -> 3
c : -590.0000, 2 -> 0
a : 557.0000, 3 -> 5
b : -535.0000, 3 -> 2
c : 809.0000, 3 -> 1
a : -203.0000, 4 -> 1
b : 679.0000, 4 -> 4
c : -33.0000, 4 -> 2
a : -155.0000, 5 -> 2
b : -527.0000, 5 -> 0
c : 403.0000, 5 -> 4
a : -8.0000, 6 -> 4
b : -823.0000, 6 -> 4
c : -340.0000, 6 -> 3
b : 319.0000, 0 -> 3
b : -440.0000, 1 -> 1
c : 487.0000, 2 -> 5
b : -253.0000, 3 -> 6
b : 504.0000, 4 -> 3
b : -920.0000, 5 -> 2
a : 621.0000, 6 -> 6
