a : -896.0000, 0 -> 0
b : -475.0000, 0 -> 4
a : 42.0000, 1 -> 1
b : -782.0000, 1 -> 1
a : -107.0000, 2 -> 4
b : 239.0000, 2 -> 1
a : -412.0000, 3 -> 7
b : 455.0000, 3 -> 5
a : -656.0000, 4 -> 5
b : 570.0000, 4 -> 3
a : 575.0000, 5 -> 6
b : -296.0000, 5 -> 6
a : 363.0000, 6 -> 5
b : -190.0000, 6 -> 2
a : -404.0000, 7 -> 4
b : -788.0000, 7 -> 1
b : 490.0000, 0 -> 3
a : 941.0000, 1 -> 4
b : 270.0000, 2 -> 0
b : -220.0000, 3 -> 1
b : -321.0000, 4 -> 4
b : 332.0000, 5 -> 1
b : 876.0000, 6 -> 1
b : -274.0000, 7 -> 3
