a : -94.0000, 0 -> 4
b : 336.0000, 0 -> 6
c : -663.0000, 0 -> 1
a : -508.0000, 1 -> 3
b : -209.0000, 1 -> 6
c : 283.0000, 1 -> 4
a : 901.0000, 2 -> 4
b : -282.0000, 2 -> 3
c : -700.0000, 2 -> 4
a : -170.0000, 3 -> 7
b : 349.0000, 3 -> 0
c : 530.0000, 3 -> 3
a : -502.0000, 4 -> 7
b : 20.0000, 4 -> 4
c : 203.0000, 4 -> 5
a : -570.0000, 5 -> 2
b : 281.0000, 5 -> 7
c : -513.0000, 5 -> 1
a : 504.0000, 6 -> 1
b : 368.0000, 6 -> 1
c : -29.0000, 6 -> 4
a : 580.0000, 7 -> 2
b : -271.0000, 7 -> 1
c : -1.0000, 7 -> 6
c : -646.0000, 0 -> 0
c : -866.0000, 1 -> 3
c : -372.0000, 2 -> 1
a : -896.0000, 3 -> 3
b : 355.0000, 4 -> 6
c : 395.0000, 5 -> 5
c : -582.0000, 6 -> 0
c : -705.0000, 7 -> 5
