a : -285.0000, 0 -> 6
b : -466.0000, 0 -> 1
c : -946.0000, 0 -> 4
d : 986.0000, 0 -> 2
a : -822.0000, 1 -> 6
b : -371.0000, 1 -> 2
c : -52.0000, 1 -> 6
d : -750.0000, 1 -> 3
a : 760.0000, 2 -> 1
b : 174.0000, 2 -> 6
c : 884.0000, 2 -> 6
d : -524.0000, 2 -> 6
a : 600.0000, 3 -> 4
b : 26.0000, 3 -> 2
c : -632.0000, 3 -> 4
d : 248.0000, 3 -> 0
a : 43.0000, 4 -> 0
b : 472.0000, 4 -> 0
c : 310.0000, 4 -> 5
d : -29.0000, 4 -> 2
a : -636.0000, 5 -> 1
b : 91.0000, 5 -> 0
c : 265.0000, 5 -> 3
d : 38.0000, 5 -> 1
a : -879.0000, 6 -> 6
b : 374.0000, 6 -> 4
c : -972.0000, 6 -> 4
d : -892.0000, 6 -> 5
c : 896.0000, 0 -> 1
c : 510.0000, 0 -> 3
b : 927.0000, 1 -> 1
d : 50.0000, 1 -> 5
b : -560.0000, 2 -> 1
a : -954.0000, 2 -> 5
b : -538.0000, 3 -> 3
c : -359.0000, 3 -> 5
d : 855.0000, 4 -> 6
c : 815.0000, 4 -> 3
c : 0.0000, 5 -> 4
d : 361.0000, 5 -> 0
c : -106.0000, 6 -> 3
b : -574.0000, 6 -> 2
