a : 727.0000, 0 -> 3
b : 667.0000, 0 -> 3
c : -567.0000, 0 -> 2
d : 13.0000, 0 -> 3
a : -800.0000, 1 -> 0
b : 822.0000, 1 -> 2
c : 843.0000, 1 -> 1
d : -81.0000, 1 -> 0
a : -871.0000, 2 -> 2
b : 943.0000, 2 -> 0
c : -350.0000, 2 -> 2
d : -180.0000, 2 -> 2
a : -499.0000, 3 -> 3
b : -758.0000, 3 -> 2
c : 803.0000, 3 -> 1
d : -20.0000, 3 -> 0
a : 657.0000, 4 -> 1
b : 784.0000, 4 -> 2
c : -70.0000, 4 -> 2
d : 80.0000, 4 -> 4
c : -90.0000, 0 -> 0
b : -874.0000, 0 -> 0
a : 57.0000, 1 -> 1
d : -55.0000, 1 -> 2
c : -828.0000, 2 -> 1
c : 30.0000, 2 -> 3
a : -601.0000, 3 -> 2
c : 21.0000, 3 -> 3
d : 241.0000, 4 -> 2
c : 372.0000, 4 -> 4
d : -41.0000, 3 -> 4
