a : -231.0000, 0 -> 2
b : -101.0000, 0 -> 3
c : -990.0000, 0 -> 3
d : 852.0000, 0 -> 2
a : -646.0000, 1 -> 1
b : 414.0000, 1 -> 3
c : -859.0000, 1 -> 2
d : 738.0000, 1 -> 3
a : 677.0000, 2 -> 0
b : 935.0000, 2 -> 1
c : -376.0000, 2 -> 3
d : 267.0000, 2 -> 0
a : -170.0000, 3 -> 1
b : 876.0000, 3 -> 1
c : -64.0000, 3 -> 3
d : -779.0000, 3 -> 0
a : -34.0000, 0 -> 1
d : -352.0000, 0 -> 3
a : 690.0000, 1 -> 2
a : -726.0000, 1 -> 0
b : -910.0000, 2 -> 2
b : 107.0000, 2 -> 0
d : -953.0000, 3 -> 2
a : -834.0000, 3 -> 0
