a : -630.0000, 0 -> 0
b : -769.0000, 0 -> 3
c : 934.0000, 0 -> 4
d : -592.0000, 0 -> 2
a : 152.0000, 1 -> 2
b : -141.0000, 1 -> 3
c : -3.0000, 1 -> 0
d : 670.0000, 1 -> 4
a : 552.0000, 2 -> 3
b : -255.0000, 2 -> 1
c : 963.0000, 2 -> 2
d : 76.0000, 2 -> 4
a : -721.0000, 3 -> 2
b : 724.0000, 3 -> 1
c : 956.0000, 3 -> 2
d : 511.0000, 3 -> 1
a : 182.0000, 4 -> 2
b : 246.0000, 4 -> 4
c : 376.0000, 4 -> 4
d : -46.0000, 4 -> 2
d : -259.0000, 0 -> 3
c : 514.0000, 0 -> 0
c : -856.0000, 1 -> 3
a : -56.0000, 1 -> 0
c : -178.0000, 2 -> 0
b : 731.0000, 2 -> 2
b : 494.0000, 3 -> 0
c : -799.0000, 3 -> 1
d : -587.0000, 4 -> 1
b : -595.0000, 4 -> 0
