a : -505.0000, 0 -> 7
b : -34.0000, 0 -> 7
a : -160.0000, 1 -> 3
b : 162.0000, 1 -> 3
a : -415.0000, 2 -> 0
b : 958.0000, 2 -> 4
a : -525.0000, 3 -> 4
b : -256.0000, 3 -> 2
a : 612.0000, 4 -> 7
b : -308.0000, 4 -> 4
a : -346.0000, 5 -> 7
b : -98.0000, 5 -> 4
a : -614.0000, 6 -> 2
b : 743.0000, 6 -> 3
a : 702.0000, 7 -> 3
b : 594.0000, 7 -> 4
b : -84.0000, 0 -> 1
a : 193.0000, 1 -> 4
a : 142.0000, 2 -> 1
b : 292.0000, 3 -> 1
a : 861.0000, 4 -> 3
b : -272.0000, 5 -> 0
b : 435.0000, 6 -> 0
a : -905.0000, 7 -> 7
a : -310.0000, 7 -> 5
b : 930.0000, 7 -> 6
