a : 929.0000, 0 -> 4
b : -467.0000, 0 -> 1
a : 831.0000, 1 -> 6
b : -110.0000, 1 -> 0
a : -133.0000, 2 -> 5
b : 850.0000, 2 -> 1
a : 676.0000, 3 -> 0
b : -222.0000, 3 -> 2
a : -300.0000, 4 -> 5
b : -773.0000, 4 -> 2
a : 424.0000, 5 -> 7
b : 585.0000, 5 -> 1
a : -878.0000, 6 -> 6
b : -168.0000, 6 -> 7
a : -958.0000, 7 -> 1
b : 671.0000, 7 -> 5
a : -210.0000, 0 -> 6
b : -696.0000, 1 -> 7
a : -182.0000, 2 -> 6
b : 767.0000, 3 -> 4
a : -926.0000, 4 -> 0
a : -846.0000, 5 -> 3
b : 895.0000, 6 -> 3
a : -460.0000, 7 -> 4
