a : -334.0000, 0 -> 4
b : 843.0000, 0 -> 3
c : -736.0000, 0 -> 0
d : -767.0000, 0 -> 6
a : -267.0000, 1 -> 4
b : 455.0000, 1 -> 2
c : 424.0000, 1 -> 0
d : -479.0000, 1 -> 6
a : -380.0000, 2 -> 3
b : -67.0000, 2 -> 5
c : -234.0000, 2 -> 0
d : -744.0000, 2 -> 2
a : -886.0000, 3 -> 1
b : 311.0000, 3 -> 5
c : -620.0000, 3 -> 1
d : -859.0000, 3 -> 5
a : 257.0000, 4 -> 3
b : 833.0000, 4 -> 3
c : 626.0000, 4 -> 2
d : -546.0000, 4 -> 6
a : -42.0000, 5 -> 0
b : 913.0000, 5 -> 0
c : 679.0000, 5 -> 1
d : -553.0000, 5 -> 4
a : 76.0000, 6 -> 4
b : -926.0000, 6 -> 1
c : 43.0000, 6 -> 1
d : -150.0000, 6 -> 2
b : -546.0000, 0 -> 1
b : 623.0000, 0 -> 4
b : 430.0000, 1 -> 5
b : -92.0000, 1 -> 4
d : -904.0000, 2 -> 4
a : -345.0000, 2 -> 4
b : 210.0000, 3 -> 2
a : -424.0000, 3 -> 0
a : -394.0000, 4 -> 4
b : -75.0000, 4 -> 0
c : 212.0000, 5 -> 6
c : 475.0000, 5 -> 3
d : 528.0000, 6 -> 5
a : -550.0000, 6 -> 0
