a : 805.0000, 0 -> 6
b : -721.0000, 0 -> 3
c : 105.0000, 0 -> 2
a : 926.0000, 1 -> 4
b : -222.0000, 1 -> 5
c : 625.0000, 1 -> 5
a : -841.0000, 2 -> 5
b : -548.0000, 2 -> 0
c : 374.0000, 2 -> 4
a : -244.0000, 3 -> 6
b : -56.0000, 3 -> 5
c : -233.0000, 3 -> 0
a : -264.0000, 4 -> 6
b : 608.0000, 4 -> 3
c : -617.0000, 4 -> 0
a : 874.0000, 5 -> 2
b : 901.0000, 5 -> 3
c : 409.0000, 5 -> 1
a : -761.0000, 6 -> 2
b : -951.0000, 6 -> 5
c : -159.0000, 6 -> 1
c : -181.0000, 0 -> 1
b : 636.0000, 1 -> 0
a : -437.0000, 2 -> 0
b : -256.0000, 3 -> 4
b : 474.0000, 4 -> 2
c : -888.0000, 5 -> 4
a : -891.0000, 6 -> 4
