a : -998.0000, 0 -> 1
b : 235.0000, 0 -> 2
c : -124.0000, 0 -> 0
d : 670.0000, 0 -> 1
a : 601.0000, 1 -> 3
b : -867.0000, 1 -> 2
c : -237.0000, 1 -> 2
d : -38.0000, 1 -> 2
a : 840.0000, 2 -> 1
b : -377.0000, 2 -> 2
c : -42.0000, 2 -> 2
d : 95.0000, 2 -> 3
a : 318.0000, 3 -> 3
b : 486.0000, 3 -> 1
c : 321.0000, 3 -> 3
d : 944.0000, 3 -> 2
a : -705.0000, 0 -> 3
d : 930.0000, 0 -> 0
d : 656.0000, 1 -> 3
b : 68.0000, 1 -> 0
b : -3.0000, 2 -> 3
a : 960.0000, 2 -> 3
d : 603.0000, 3 -> 3
d : -718.0000, 3 -> 1
