a : -705.0000, 0 -> 2
b : -28.0000, 0 -> 2
c : 933.0000, 0 -> 0
d : 509.0000, 0 -> 1
a : -825.0000, 1 -> 0
b : -386.0000, 1 -> 3
c : 483.0000, 1 -> 2
d : 210.0000, 1 -> 2
a : 688.0000, 2 -> 1
b : 817.0000, 2 -> 3
c : 237.0000, 2 -> 3
d : -736.0000, 2 -> 1
a : 796.0000, 3 -> 1
b : -78.0000, 3 -> 3
c : -766.0000, 3 -> 1
d : -12.0000, 3 -> 0
b : 288.0000, 0 -> 3
b : 264.0000, 0 -> 1
b : 10.0000, 1 -> 1
c : -817.0000, 1 -> 0
d : 959.0000, 2 -> 2
b : 82.0000, 2 -> 0
c : -403.0000, 3 -> 2
a : 50.0000, 3 -> 3
