a : -651.0000, 0 -> 1
b : 179.0000, 0 -> 0
c : 716.0000, 0 -> 1
a : 557.0000, 1 -> 1
b : 271.0000, 1 -> 4
c : 599.0000, 1 -> 6
a : 755.0000, 2 -> 1
b : -522.0000, 2 -> 0
c : 65.0000, 2 -> 6
a : 835.0000, 3 -> 2
b : -793.0000, 3 -> 1
c : -780.0000, 3 -> 0
a : 140.0000, 4 -> 5
b : -944.0000, 4 -> 6
c : -293.0000, 4 -> 4
a : 65.0000, 5 -> 5
b : -504.0000, 5 -> 2
c : -580.0000, 5 -> 6
a : 865.0000, 6 -> 2
b : -359.0000, 6 -> 4
c : -978.0000, 6 -> 3
c : -322.0000, 0 -> 0
b : 354.0000, 1 -> 5
c : -865.0000, 2 -> 1
b : 832.0000, 3 -> 2
a : -487.0000, 4 -> 1
a : 921.0000, 5 -> 4
a : 800.0000, 6 -> 1
