a : 341.0000, 0 -> 4
b : -908.0000, 0 -> 2
c : 447.0000, 0 -> 0
d : 662.0000, 0 -> 3
a : 403.0000, 1 -> 2
b : -651.0000, 1 -> 1
c : 450.0000, 1 -> 0
d : 172.0000, 1 -> 4
a : 81.0000, 2 -> 4
b : -463.0000, 2 -> 2
c : 773.0000, 2 -> 0
d : -368.0000, 2 -> 0
a : -379.0000, 3 -> 2
b : -91.0000, 3 -> 0
c : -641.0000, 3 -> 4
d : -992.0000, 3 -> 3
a : -620.0000, 4 -> 1
b : -163.0000, 4 -> 4
c : -70.0000, 4 -> 2
d : -550.0000, 4 -> 0
c : -644.0000, 0 -> 4
d : 688.0000, 0 -> 0
b : -179.0000, 1 -> 4
b : 66.0000, 1 -> 0
c : -562.0000, 2 -> 1
a : -861.0000, 2 -> 2
a : 115.0000, 3 -> 3
b : 453.0000, 3 -> 3
c : 220.0000, 4 -> 4
c : 425.0000, 4 -> 3
