a : 85.0000, 0 -> 1
b : 882.0000, 0 -> 1
c : 688.0000, 0 -> 2
d : -874.0000, 0 -> 1
a : 585.0000, 1 -> 1
b : 462.0000, 1 -> 0
c : 989.0000, 1 -> 1
d : -423.0000, 1 -> 0
a : -497.0000, 2 -> 0
b : -896.0000, 2 -> 2
c : 301.0000, 2 -> 2
d : 516.0000, 2 -> 1
a : 94.0000, 3 -> 0
b : -786.0000, 3 -> 3
c : -195.0000, 3 -> 3
d : 568.0000, 3 -> 0
a : 394.0000, 0 -> 0
c : -950.0000, 0 -> 1
c : -991.0000, 1 -> 3
b : 340.0000, 1 -> 3
c : -677.0000, 2 -> 3
b : -513.0000, 2 -> 3
a : 980.0000, 3 -> 3
a : -682.0000, 3 -> 1
