a : 121.0000, 0 -> 4
b : 678.0000, 0 -> 3
c : -153.0000, 0 -> 5
a : 947.0000, 1 -> 6
b : -842.0000, 1 -> 1
c : -309.0000, 1 -> 5
a : 195.0000, 2 -> 0
b : 121.0000, 2 -> 5
c : 722.0000, 2 -> 4
a : -332.0000, 3 -> 6
b : 711.0000, 3 -> 5
c : 479.0000, 3 -> 4
a : -301.0000, 4 -> 3
b : -819.0000, 4 -> 0
c : 971.0000, 4 -> 2
a : -153.0000, 5 -> 3
b : 888.0000, 5 -> 4
c : -433.0000, 5 -> 0
a : 551.0000, 6 -> 3
b : 762.0000, 6 -> 5
c : -593.0000, 6 -> 4
a : -777.0000, 0 -> 6
a : 792.0000, 1 -> 2
b : -42.0000, 2 -> 2
b : -928.0000, 3 -> 2
a : 828.0000, 4 -> 1
c : 239.0000, 5 -> 3
a : -327.0000, 6 -> 5
