a : -896.0000, 0 -> 4
b : -858.0000, 0 -> 2
a : -319.0000, 1 -> 6
b : -64.0000, 1 -> 5
a : -841.0000, 2 -> 6
b : 613.0000, 2 -> 5
a : -660.0000, 3 -> 1
b : -289.0000, 3 -> 0
a : -489.0000, 4 -> 7
b : -855.0000, 4 -> 1
a : -606.0000, 5 -> 1
b : -774.0000, 5 -> 7
a : -703.0000, 6 -> 2
b : 839.0000, 6 -> 7
a : -181.0000, 7 -> 0
b : -969.0000, 7 -> 1
b : -993.0000, 0 -> 1
b : 160.0000, 1 -> 6
a : 496.0000, 2 -> 1
a : -304.0000, 3 -> 0
a : 790.0000, 4 -> 2
b : -514.0000, 5 -> 5
b : 728.0000, 6 -> 6
b : -345.0000, 7 -> 2
a : 750.0000, 4 -> 3
