a : 969.0000, 0 -> 4
b : 955.0000, 0 -> 2
c : 655.0000, 0 -> 0
d : 285.0000, 0 -> 3
a : -688.0000, 1 -> 4
b : 354.0000, 1 -> 1
c : -287.0000, 1 -> 3
d : 314.0000, 1 -> 4
a : 113.0000, 2 -> 4
b : 542.0000, 2 -> 1
c : -852.0000, 2 -> 1
d : -4.0000, 2 -> 4
a : 986.0000, 3 -> 4
b : 408.0000, 3 -> 4
c : -657.0000, 3 -> 1
d : -231.0000, 3 -> 3
a : -529.0000, 4 -> 2
b : -723.0000, 4 -> 2
c : 637.0000, 4 -> 3
d : 161.0000, 4 -> 2
d : 323.0000, 0 -> 1
b : -764.0000, 0 -> 4
d : -768.0000, 1 -> 3
b : 857.0000, 1 -> 2
b : -545.0000, 2 -> 3
d : 680.0000, 2 -> 0
a : -684.0000, 3 -> 0
c : 941.0000, 3 -> 2
b : 248.0000, 4 -> 3
a : 419.0000, 4 -> 4
