a : -441.0000, 0 -> 0
b : 596.0000, 0 -> 3
c : -433.0000, 0 -> 4
a : 235.0000, 1 -> 5
b : -462.0000, 1 -> 3
c : 958.0000, 1 -> 2
a : -14.0000, 2 -> 3
b : 442.0000, 2 -> 0
c : -288.0000, 2 -> 4
a : 826.0000, 3 -> 1
b : 496.0000, 3 -> 1
c : 335.0000, 3 -> 5
a : 910.0000, 4 -> 2
b : -712.0000, 4 -> 3
c : 144.0000, 4 -> 4
a : 936.0000, 5 -> 4
b : -206.0000, 5 -> 5
c : -743.0000, 5 -> 4
c : -281.0000, 0 -> 2
c : -780.0000, 1 -> 4
b : 589.0000, 2 -> 5
b : -912.0000, 3 -> 4
c : -646.0000, 4 -> 5
c : -405.0000, 5 -> 0
