a : -818.0000, 0 -> 1
b : 530.0000, 0 -> 4
c : -698.0000, 0 -> 2
d : -685.0000, 0 -> 1
a : 153.0000, 1 -> 4
b : -797.0000, 1 -> 2
c : -906.0000, 1 -> 3
d : -30.0000, 1 -> 1
a : -618.0000, 2 -> 3
b : 649.0000, 2 -> 2
c : 913.0000, 2 -> 5
d : 529.0000, 2 -> 4
a : 114.0000, 3 -> 0
b : 511.0000, 3 -> 0
c : -402.0000, 3 -> 2
d : -658.0000, 3 -> 5
a : -964.0000, 4 -> 1
b : 421.0000, 4 -> 4
c : 787.0000, 4 -> 0
d : -157.0000, 4 -> 3
a : 191.0000, 5 -> 1
b : 241.0000, 5 -> 1
c : 73.0000, 5 -> 1
d : -978.0000, 5 -> 1
b : 58.0000, 0 -> 1
a : -44.0000, 0 -> 5
b : -490.0000, 1 -> 4
d : -857.0000, 1 -> 3
b : -163.0000, 2 -> 3
c : 80.0000, 2 -> 0
a : 501.0000, 3 -> 1
d : 18.0000, 3 -> 0
a : -395.0000, 4 -> 4
b : -752.0000, 4 -> 1
c : 916.0000, 5 -> 5
a : 857.0000, 5 -> 0
