a : 182.0000, 0 -> 3
b : -163.0000, 0 -> 5
c : -985.0000, 0 -> 6
d : 593.0000, 0 -> 0
a : 510.0000, 1 -> 0
b : -215.0000, 1 -> 3
c : 671.0000, 1 -> 1
d : 394.0000, 1 -> 2
a : 426.0000, 2 -> 3
b : 22.0000, 2 -> 5
c : 732.0000, 2 -> 6
d : -545.0000, 2 -> 3
a : -29.0000, 3 -> 1
b : -495.0000, 3 -> 1
c : -357.0000, 3 -> 4
d : 786.0000, 3 -> 5
a : -278.0000, 4 -> 6
b : 351.0000, 4 -> 3
c : -438.0000, 4 -> 0
d : 54.0000, 4 -> 3
a : -15.0000, 5 -> 1
b : -159.0000, 5 -> 4
c : 123.0000, 5 -> 1
d : 898.0000, 5 -> 2
a : 444.0000, 6 -> 5
b : -192.0000, 6 -> 1
c : 453.0000, 6 -> 3
d : 68.0000, 6 -> 2
d : 736.0000, 0 -> 2
c : -496.0000, 0 -> 3
c : -962.0000, 1 -> 0
a : -678.0000, 1 -> 2
d : 69.0000, 2 -> 4
d : -502.0000, 2 -> 2
c : 89.0000, 3 -> 1
a : 80.0000, 3 -> 0
a : 587.0000, 4 -> 5
a : 687.0000, 4 -> 2
b : 951.0000, 5 -> 1
a : -842.0000, 5 -> 0
c : -690.0000, 6 -> 4
b : -251.0000, 6 -> 4
