a : -567.0000, 0 -> 2
b : -941.0000, 0 -> 1
c : 70.0000, 0 -> 0
d : 477.0000, 0 -> 6
a : -569.0000, 1 -> 4
b : 359.0000, 1 -> 0
c : -938.0000, 1 -> 5
d : 909.0000, 1 -> 2
a : -88.0000, 2 -> 0
b : 170.0000, 2 -> 4
c : 495.0000, 2 -> 2
d : -942.0000, 2 -> 1
a : 572.0000, 3 -> 6
b : 303.0000, 3 -> 0
c : 589.0000, 3 -> 3
d : 532.0000, 3 -> 3
a : -141.0000, 4 -> 5
b : 751.0000, 4 -> 5
c : -793.0000, 4 -> 1
d : 625.0000, 4 -> 3
a : -771.0000, 5 -> 4
b : -198.0000, 5 -> 4
c : -397.0000, 5 -> 5
d : 771.0000, 5 -> 0
a : 812.0000, 6 -> 0
b : -652.0000, 6 -> 4
c : -871.0000, 6 -> 6
d : -178.0000, 6 -> 1
c : 517.0000, 0 -> 4
c : 822.0000, 0 -> 6
d : 933.0000, 1 -> 5
d : -727.0000, 1 -> 4
b : 235.0000, 2 -> 6
c : -697.0000, 2 -> 3
b : -396.0000, 3 -> 6
d : 540.0000, 3 -> 5
b : 399.0000, 4 -> 6
c : 77.0000, 4 -> 4
c : 823.0000, 5 -> 0
d : -464.0000, 5 -> 5
c : 732.0000, 6 -> 3
b : -8.0000, 6 -> 6
