a : 207.0000, 0 -> 6
b : 875.0000, 0 -> 4
a : 371.0000, 1 -> 1
b : 701.0000, 1 -> 1
a : 746.0000, 2 -> 6
b : -345.0000, 2 -> 3
a : -70.0000, 3 -> 7
b : -598.0000, 3 -> 5
a : -102.0000, 4 -> 0
b : -649.0000, 4 -> 5
a : 316.0000, 5 -> 6
b : -310.0000, 5 -> 4
a : 572.0000, 6 -> 1
b : -500.0000, 6 -> 1
a : -791.0000, 7 -> 2
b : 113.0000, 7 -> 6
a : 812.0000, 0 -> 1
b : -992.0000, 1 -> 5
b : 401.0000, 2 -> 2
b : -23.0000, 3 -> 0
b : 919.0000, 4 -> 6
b : 140.0000, 5 -> 0
a : 385.0000, 6 -> 0
a : 216.0000, 7 -> 0
a : 227.0000, 5 -> 7
