a : 718.0000, 0 -> 1
b : -255.0000, 0 -> 3
c : 650.0000, 0 -> 3
d : -433.0000, 0 -> 0
a : -911.0000, 1 -> 3
b : 301.0000, 1 -> 1
c : -485.0000, 1 -> 1
d : -60.0000, 1 -> 0
a : 949.0000, 2 -> 0
b : -153.0000, 2 -> 0
c : 806.0000, 2 -> 2
d : -298.0000, 2 -> 0
a : 481.0000, 3 -> 0
b : 786.0000, 3 -> 1
c : 674.0000, 3 -> 1
d : -507.0000, 3 -> 2
c : 754.0000, 0 -> 0
c : -452.0000, 0 -> 2
c : -17.0000, 1 -> 0
b : 716.0000, 1 -> 3
c : 999.0000, 2 -> 1
b : -38.0000, 2 -> 1
c : -776.0000, 3 -> 2
a : -760.0000, 3 -> 2
