a : -875.0000, 0 -> 2
b : -898.0000, 0 -> 1
c : 794.0000, 0 -> 5
a : 686.0000, 1 -> 0
b : -532.0000, 1 -> 0
c : 85.0000, 1 -> 1
a : -747.0000, 2 -> 3
b : -568.0000, 2 -> 4
c : -908.0000, 2 -> 1
a : -817.0000, 3 -> 2
b : 964.0000, 3 -> 3
c : -959.0000, 3 -> 5
a : 691.0000, 4 -> 0
b : -12.0000, 4 -> 0
c : -4.0000, 4 -> 2
a : 276.0000, 5 -> 2
b : 388.0000, 5 -> 3
c : 606.0000, 5 -> 4
b : 48.0000, 0 -> 4
a : 317.0000, 1 -> 3
c : -992.0000, 2 -> 0
c : 481.0000, 3 -> 0
c : 358.0000, 4 -> 0
a : -84.0000, 5 -> 5
