a : -796.0000, 0 -> 1
b : 912.0000, 0 -> 0
c : -994.0000, 0 -> 2
d : -959.0000, 0 -> 0
a : -362.0000, 1 -> 1
b : 59.0000, 1 -> 0
c : 947.0000, 1 -> 2
d : 149.0000, 1 -> 2
a : 929.0000, 2 -> 0
b : -880.0000, 2 -> 0
c : -829.0000, 2 -> 0
d : -65.0000, 2 -> 3
a : 915.0000, 3 -> 1
b : -749.0000, 3 -> 0
c : -389.0000, 3 -> 1
d : -539.0000, 3 -> 3
a : -41.0000, 0 -> 0
c : 161.0000, 0 -> 1
b : -541.0000, 1 -> 2
b : -88.0000, 1 -> 1
c : 791.0000, 2 -> 2
b : -675.0000, 2 -> 2
c : 122.0000, 3 -> 2
b : -246.0000, 3 -> 3
