a : 976.0000, 0 -> 2
b : -759.0000, 0 -> 0
c : 611.0000, 0 -> 1
d : -721.0000, 0 -> 3
a : 122.0000, 1 -> 0
b : 204.0000, 1 -> 2
c : 583.0000, 1 -> 3
d : -27.0000, 1 -> 3
a : 906.0000, 2 -> 1
b : -241.0000, 2 -> 2
c : 112.0000, 2 -> 1
d : -764.0000, 2 -> 1
a : -958.0000, 3 -> 0
b : -329.0000, 3 -> 1
c : 451.0000, 3 -> 0
d : 875.0000, 3 -> 3
d : 595.0000, 0 -> 2
c : 436.0000, 0 -> 2
c : 814.0000, 1 -> 0
b : 69.0000, 1 -> 1
c : -978.0000, 2 -> 3
a : 250.0000, 2 -> 0
c : -37.0000, 3 -> 1
c : 897.0000, 3 -> 2
