a : 343.0000, 0 -> 4
b : -263.0000, 0 -> 3
c : -769.0000, 0 -> 5
d : 57.0000, 0 -> 5
a : -504.0000, 1 -> 0
b : 753.0000, 1 -> 0
c : 76.0000, 1 -> 1
d : 794.0000, 1 -> 1
a : 866.0000, 2 -> 2
b : 393.0000, 2 -> 0
c : 86.0000, 2 -> 5
d : 418.0000, 2 -> 0
a : 501.0000, 3 -> 0
b : 510.0000, 3 -> 6
c : -681.0000, 3 -> 4
d : -215.0000, 3 -> 4
a : 857.0000, 4 -> 5
b : 923.0000, 4 -> 5
c : -590.0000, 4 -> 3
d : -440.0000, 4 -> 4
a : 216.0000, 5 -> 6
b : -617.0000, 5 -> 6
c : 793.0000, 5 -> 7
d : -701.0000, 5 -> 5
a : 723.0000, 6 -> 0
b : 445.0000, 6 -> 7
c : 626.0000, 6 -> 0
d : -676.0000, 6 -> 0
a : -881.0000, 7 -> 4
b : 531.0000, 7 -> 1
c : -982.0000, 7 -> 2
d : -928.0000, 7 -> 2
c : -470.0000, 0 -> 0
b : -229.0000, 0 -> 0
b : -853.0000, 1 -> 1
b : -944.0000, 1 -> 6
a : 686.0000, 2 -> 6
b : -390.0000, 2 -> 7
a : -679.0000, 3 -> 7
a : 53.0000, 3 -> 1
b : -793.0000, 4 -> 6
d : 697.0000, 4 -> 7
b : 120.0000, 5 -> 0
b : -626.0000, 5 -> 1
a : -820.0000, 6 -> 4
d : 844.0000, 6 -> 7
b : 259.0000, 7 -> 5
d : 236.0000, 7 -> 1
