a : -379.0000, 0 -> 4
b : 113.0000, 0 -> 1
c : -431.0000, 0 -> 3
d : 27.0000, 0 -> 0
a : -953.0000, 1 -> 2
b : -132.0000, 1 -> 1
c : 621.0000, 1 -> 2
d : -651.0000, 1 -> 7
a : 315.0000, 2 -> 1
b : 456.0000, 2 -> 1
c : -676.0000, 2 -> 6
d : 159.0000, 2 -> 7
a : -810.0000, 3 -> 0
b : -98.0000, 3 -> 0
c : 692.0000, 3 -> 5
d : 396.0000, 3 -> 3
a : 744.0000, 4 -> 4
b : -390.0000, 4 -> 7
c : -938.0000, 4 -> 3
d : -672.0000, 4 -> 5
a : 865.0000, 5 -> 0
b : 273.0000, 5 -> 7
c : -927.0000, 5 -> 7
d : 15.0000, 5 -> 0
a : -247.0000, 6 -> 5
b : -225.0000, 6 -> 7
c : 184.0000, 6 -> 5
d : -456.0000, 6 -> 0
a : -492.0000, 7 -> 7
b : 1000.0000, 7 -> 0
c : -997.0000, 7 -> 7
d : -911.0000, 7 -> 4
b : 547.0000, 0 -> 5
d : -52.0000, 0 -> 1
a : 557.0000, 1 -> 4
a : -257.0000, 1 -> 5
a : -545.0000, 2 -> 2
d : 877.0000, 2 -> 0
c : -970.0000, 3 -> 1
d : 996.0000, 3 -> 4
a : 434.0000, 4 -> 2
a : -680.0000, 4 -> 5
c : -497.0000, 5 -> 2
d : -391.0000, 5 -> 2
d : -787.0000, 6 -> 7
a : 673.0000, 6 -> 2
c : -921.0000, 7 -> 4
c : -247.0000, 7 -> 1
