a : -518.0000, 0 -> 0
b : -487.0000, 0 -> 1
c : -402.0000, 0 -> 4
d : 177.0000, 0 -> 2
a : 668.0000, 1 -> 1
b : 654.0000, 1 -> 1
c : -975.0000, 1 -> 2
d : -456.0000, 1 -> 0
a : 379.0000, 2 -> 0
b : 649.0000, 2 -> 4
c : -436.0000, 2 -> 3
d : -106.0000, 2 -> 3
a : -576.0000, 3 -> 3
b : -485.0000, 3 -> 1
c : 885.0000, 3 -> 2
d : -81.0000, 3 -> 5
a : -543.0000, 4 -> 5
b : 996.0000, 4 -> 0
c : 789.0000, 4 -> 5
d : -2.0000, 4 -> 4
a : 956.0000, 5 -> 2
b : -781.0000, 5 -> 0
c : 16.0000, 5 -> 2
d : -840.0000, 5 -> 3
a : 174.0000, 6 -> 1
b : 230.0000, 6 -> 4
c : 234.0000, 6 -> 2
d : 994.0000, 6 -> 2
c : 375.0000, 0 -> 5
b : 432.0000, 0 -> 4
c : 438.0000, 1 -> 6
a : 233.0000, 1 -> 2
d : 854.0000, 2 -> 0
d : 587.0000, 2 -> 6
b : -998.0000, 3 -> 2
d : 485.0000, 3 -> 2
b : -133.0000, 4 -> 5
a : 895.0000, 4 -> 1
d : 732.0000, 5 -> 6
c : 84.0000, 5 -> 4
d : 560.0000, 6 -> 0
c : -260.0000, 6 -> 3
