a : -696.0000, 0 -> 6
b : 829.0000, 0 -> 7
c : -877.0000, 0 -> 2
a : 751.0000, 1 -> 2
b : -737.0000, 1 -> 3
c : 485.0000, 1 -> 7
a : -477.0000, 2 -> 6
b : -557.0000, 2 -> 5
c : 320.0000, 2 -> 2
a : 98.0000, 3 -> 5
b : 903.0000, 3 -> 1
c : -410.0000, 3 -> 1
a : 886.0000, 4 -> 0
b : -189.0000, 4 -> 3
c : -98.0000, 4 -> 1
a : -330.0000, 5 -> 2
b : 933.0000, 5 -> 2
c : 237.0000, 5 -> 4
a : 797.0000, 6 -> 6
b : 946.0000, 6 -> 1
c : 113.0000, 6 -> 1
a : -671.0000, 7 -> 7
b : -361.0000, 7 -> 7
c : 412.0000, 7 -> 0
c : 584.0000, 0 -> 4
c : -536.0000, 1 -> 0
c : 262.0000, 2 -> 7
b : 769.0000, 3 -> 6
c : 27.0000, 4 -> 4
c : -470.0000, 5 -> 1
b : 109.0000, 6 -> 0
a : 103.0000, 7 -> 3
