a : 898.0000, 0 -> 1
b : 67.0000, 0 -> 3
c : -590.0000, 0 -> 3
d : -969.0000, 0 -> 0
a : 218.0000, 1 -> 3
b : 163.0000, 1 -> 1
c : 654.0000, 1 -> 0
d : 997.0000, 1 -> 1
a : -750.0000, 2 -> 3
b : 400.0000, 2 -> 2
c : -829.0000, 2 -> 2
d : 326.0000, 2 -> 1
a : -213.0000, 3 -> 0
b : -451.0000, 3 -> 1
c : -304.0000, 3 -> 0
d : -685.0000, 3 -> 2
b : 637.0000, 0 -> 1
b : 437.0000, 0 -> 2
a : -203.0000, 1 -> 1
c : 607.0000, 1 -> 1
d : -818.0000, 2 -> 3
b : -100.0000, 2 -> 3
a : -491.0000, 3 -> 1
c : -714.0000, 3 -> 2
