a : -893.0000, 0 -> 2
b : 726.0000, 0 -> 2
c : -494.0000, 0 -> 6
d : 908.0000, 0 -> 4
a : 964.0000, 1 -> 1
b : 327.0000, 1 -> 4
c : -350.0000, 1 -> 5
d : 74.0000, 1 -> 7
a : 121.0000, 2 -> 3
b : -966.0000, 2 -> 1
c : -888.0000, 2 -> 4
d : -879.0000, 2 -> 7
a : -165.0000, 3 -> 3
b : 791.0000, 3 -> 0
c : -769.0000, 3 -> 2
d : 584.0000, 3 -> 1
a : 153.0000, 4 -> 6
b : -412.0000, 4 -> 3
c : -55.0000, 4 -> 1
d : -461.0000, 4 -> 1
a : -420.0000, 5 -> 3
b : -534.0000, 5 -> 3
c : 502.0000, 5 -> 5
d : -517.0000, 5 -> 1
a : 939.0000, 6 -> 2
b : 790.0000, 6 -> 7
c : 486.0000, 6 -> 0
d : 179.0000, 6 -> 0
a : 637.0000, 7 -> 3
b : -961.0000, 7 -> 0
c : -9.0000, 7 -> 6
d : -296.0000, 7 -> 5
b : -714.0000, 0 -> 1
b : 341.0000, 0 -> 0
c : 32.0000, 1 -> 4
b : 749.0000, 1 -> 0
c : 505.0000, 2 -> 7
b : 598.0000, 2 -> 0
b : 467.0000, 3 -> 1
a : -416.0000, 3 -> 7
a : 795.0000, 4 -> 3
b : -366.0000, 4 -> 4
a : -972.0000, 5 -> 1
c : -516.0000, 5 -> 4
d : -34.0000, 6 -> 4
a : 144.0000, 6 -> 4
b : -876.0000, 7 -> 1
b : -891.0000, 7 -> 5
