a : 194.0000, 0 -> 5
b : 251.0000, 0 -> 3
c : 536.0000, 0 -> 5
a : -137.0000, 1 -> 2
b : -90.0000, 1 -> 2
c : 425.0000, 1 -> 4
a : -858.0000, 2 -> 1
b : 593.0000, 2 -> 3
c : 334.0000, 2 -> 2
a : 421.0000, 3 -> 5
b : 511.0000, 3 -> 1
c : -784.0000, 3 -> 0
a : 426.0000, 4 -> 4
b : -280.0000, 4 -> 1
c : -103.0000, 4 -> 1
a : -971.0000, 5 -> 1
b : 871.0000, 5 -> 5
c : 471.0000, 5 -> 0
a : 335.0000, 0 -> 1
c : -250.0000, 1 -> 0
c : 589.0000, 2 -> 4
c : -204.0000, 3 -> 2
b : 268.0000, 4 -> 4
b : 955.0000, 5 -> 2
