a : 781.0000, 0 -> 3
b : 226.0000, 0 -> 3
c : 675.0000, 0 -> 1
d : 141.0000, 0 -> 4
a : -987.0000, 1 -> 6
b : 353.0000, 1 -> 4
c : 310.0000, 1 -> 1
d : 452.0000, 1 -> 2
a : -250.0000, 2 -> 7
b : 680.0000, 2 -> 1
c : -324.0000, 2 -> 1
d : 249.0000, 2 -> 0
a : 17.0000, 3 -> 0
b : -473.0000, 3 -> 3
c : 262.0000, 3 -> 5
d : 910.0000, 3 -> 2
a : -63.0000, 4 -> 2
b : 635.0000, 4 -> 7
c : 761.0000, 4 -> 4
d : 48.0000, 4 -> 2
a : -928.0000, 5 -> 7
b : -231.0000, 5 -> 5
c : -510.0000, 5 -> 2
d : 361.0000, 5 -> 7
a : 818.0000, 6 -> 1
b : 769.0000, 6 -> 1
c : -297.0000, 6 -> 5
d : 996.0000, 6 -> 5
a : 503.0000, 7 -> 6
b : 972.0000, 7 -> 5
c : -583.0000, 7 -> 5
d : 387.0000, 7 -> 2
d : -331.0000, 0 -> 1
d : -133.0000, 0 -> 3
b : -95.0000, 1 -> 3
d : 973.0000, 1 -> 1
d : 27.0000, 2 -> 2
b : -821.0000, 2 -> 6
a : -512.0000, 3 -> 6
c : 321.0000, 3 -> 2
b : 874.0000, 4 -> 2
c : -603.0000, 4 -> 7
d : 944.0000, 5 -> 5
c : 285.0000, 5 -> 6
a : -356.0000, 6 -> 2
b : 62.0000, 6 -> 2
c : 829.0000, 7 -> 1
c : -629.0000, 7 -> 7
