a : -327.0000, 0 -> 1
b : -871.0000, 0 -> 2
c : 605.0000, 0 -> 1
d : 765.0000, 0 -> 4
a : -844.0000, 1 -> 3
b : 974.0000, 1 -> 1
c : 513.0000, 1 -> 3
d : 946.0000, 1 -> 3
a : -813.0000, 2 -> 1
b : 585.0000, 2 -> 0
c : 922.0000, 2 -> 4
d : -483.0000, 2 -> 2
a : -481.0000, 3 -> 1
b : -996.0000, 3 -> 3
c : 274.0000, 3 -> 4
d : -458.0000, 3 -> 0
a : 498.0000, 4 -> 1
b : -951.0000, 4 -> 2
c : -973.0000, 4 -> 0
d : -685.0000, 4 -> 4
a : 464.0000, 0 -> 0
b : -776.0000, 0 -> 0
d : 676.0000, 1 -> 0
c : -900.0000, 1 -> 4
b : 874.0000, 2 -> 2
a : 207.0000, 2 -> 3
b : 91.0000, 3 -> 0
b : 838.0000, 3 -> 1
a : -790.0000, 4 -> 0
c : -152.0000, 4 -> 3
