a : 6.0000, 0 -> 0
b : -406.0000, 0 -> 5
c : -195.0000, 0 -> 1
d : -733.0000, 0 -> 2
a : -180.0000, 1 -> 1
b : -437.0000, 1 -> 3
c : 275.0000, 1 -> 4
d : -432.0000, 1 -> 3
a : 421.0000, 2 -> 0
b : -401.0000, 2 -> 2
c : 679.0000, 2 -> 5
d : 890.0000, 2 -> 3
a : 257.0000, 3 -> 3
b : 355.0000, 3 -> 2
c : 11.0000, 3 -> 4
d : -429.0000, 3 -> 4
a : 56.0000, 4 -> 3
b : 845.0000, 4 -> 0
c : 670.0000, 4 -> 0
d : 720.0000, 4 -> 1
a : 378.0000, 5 -> 4
b : 838.0000, 5 -> 5
c : 776.0000, 5 -> 2
d : -443.0000, 5 -> 5
a : 7.0000, 0 -> 5
a : -369.0000, 0 -> 3
d : -62.0000, 1 -> 1
d : 70.0000, 1 -> 4
a : -685.0000, 2 -> 5
b : 157.0000, 2 -> 4
d : 872.0000, 3 -> 1
a : -814.0000, 3 -> 2
b : 651.0000, 4 -> 4
d : -369.0000, 4 -> 4
d : -646.0000, 5 -> 4
a : -860.0000, 5 -> 0
