a : -998.0000, 0 -> 5
b : 453.0000, 0 -> 3
c : -562.0000, 0 -> 1
d : 411.0000, 0 -> 2
a : 712.0000, 1 -> 5
b : 689.0000, 1 -> 3
c : -59.0000, 1 -> 0
d : 100.0000, 1 -> 5
a : 496.0000, 2 -> 5
b : 801.0000, 2 -> 6
c : 300.0000, 2 -> 4
d : -794.0000, 2 -> 2
a : -175.0000, 3 -> 2
b : 552.0000, 3 -> 6
c : 609.0000, 3 -> 0
d : 945.0000, 3 -> 1
a : -318.0000, 4 -> 6
b : 79.0000, 4 -> 2
c : -559.0000, 4 -> 3
d : 121.0000, 4 -> 4
a : 588.0000, 5 -> 6
b : 877.0000, 5 -> 3
c : -387.0000, 5 -> 1
d : -699.0000, 5 -> 1
a : 846.0000, 6 -> 4
b : 593.0000, 6 -> 5
c : 478.0000, 6 -> 3
d : -202.0000, 6 -> 3
c : -393.0000, 0 -> 2
b : 892.0000, 0 -> 5
a : -193.0000, 1 -> 2
d : 175.0000, 1 -> 0
d : 49.0000, 2 -> 5
d : -108.0000, 2 -> 0
c : -954.0000, 3 -> 1
a : -986.0000, 3 -> 0
c : 514.0000, 4 -> 2
b : -554.0000, 4 -> 3
d : 679.0000, 5 -> 0
a : 892.0000, 5 -> 3
b : -747.0000, 6 -> 0
c : -648.0000, 6 -> 2
