a : -511.0000, 0 -> 5
b : 998.0000, 0 -> 2
c : -93.0000, 0 -> 6
a : 675.0000, 1 -> 6
b : 866.0000, 1 -> 3
c : -243.0000, 1 -> 6
a : -385.0000, 2 -> 5
b : -190.0000, 2 -> 6
c : 347.0000, 2 -> 3
a : -42.0000, 3 -> 6
b : 334.0000, 3 -> 6
c : -410.0000, 3 -> 4
a : 276.0000, 4 -> 5
b : 644.0000, 4 -> 5
c : -7.0000, 4 -> 5
a : -99.0000, 5 -> 4
b : -616.0000, 5 -> 6
c : 688.0000, 5 -> 3
a : -751.0000, 6 -> 5
b : -864.0000, 6 -> 2
c : -147.0000, 6 -> 6
b : -282.0000, 0 -> 5
b : -356.0000, 1 -> 6
b : 492.0000, 2 -> 5
b : -789.0000, 3 -> 4
a : -202.0000, 4 -> 2
b : -725.0000, 5 -> 3
a : -894.0000, 6 -> 6
b : 450.0000, 6 -> 1
