a : -319.0000, 0 -> 1
b : -347.0000, 0 -> 3
c : 282.0000, 0 -> 0
a : 28.0000, 1 -> 0
b : -834.0000, 1 -> 4
c : 697.0000, 1 -> 4
a : -647.0000, 2 -> 3
b : 144.0000, 2 -> 0
c : -355.0000, 2 -> 3
a : -700.0000, 3 -> 3
b : 913.0000, 3 -> 1
c : 659.0000, 3 -> 0
a : 889.0000, 4 -> 5
b : 931.0000, 4 -> 0
c : -455.0000, 4 -> 3
a : -359.0000, 5 -> 1
b : -154.0000, 5 -> 2
c : -369.0000, 5 -> 2
a : 325.0000, 0 -> 2
a : -431.0000, 1 -> 2
c : -254.0000, 2 -> 0
a : -250.0000, 3 -> 4
c : 99.0000, 4 -> 5
c : -577.0000, 5 -> 5
