a : 893.0000, 0 -> 2
b : 878.0000, 0 -> 2
c : -42.0000, 0 -> 4
d : -655.0000, 0 -> 1
a : -497.0000, 1 -> 1
b : 828.0000, 1 -> 2
c : 949.0000, 1 -> 0
d : 49.0000, 1 -> 4
a : 74.0000, 2 -> 5
b : 899.0000, 2 -> 3
c : 484.0000, 2 -> 2
d : -276.0000, 2 -> 4
a : 83.0000, 3 -> 5
b : 282.0000, 3 -> 5
c : 622.0000, 3 -> 1
d : 209.0000, 3 -> 0
a : -357.0000, 4 -> 3
b : -726.0000, 4 -> 3
c : 356.0000, 4 -> 3
d : -902.0000, 4 -> 3
a : 540.0000, 5 -> 5
b : 994.0000, 5 -> 0
c : 382.0000, 5 -> 1
d : 702.0000, 5 -> 1
c : -143.0000, 0 -> 2
b : -313.0000, 0 -> 0
d : 995.0000, 1 -> 0
b : 717.0000, 1 -> 1
d : 311.0000, 2 -> 0
c : 650.0000, 2 -> 1
c : -934.0000, 3 -> 2
c : 633.0000, 3 -> 4
c : -202.0000, 4 -> 4
b : -222.0000, 4 -> 1
b : -695.0000, 5 -> 1
d : 811.0000, 5 -> 4
