a : 584.0000, 0 -> 1
b : -883.0000, 0 -> 4
c : 398.0000, 0 -> 0
d : 475.0000, 0 -> 3
a : 909.0000, 1 -> 0
b : -357.0000, 1 -> 5
c : 918.0000, 1 -> 5
d : -496.0000, 1 -> 1
a : 689.0000, 2 -> 5
b : -833.0000, 2 -> 3
c : 24.0000, 2 -> 2
d : -969.0000, 2 -> 5
a : 182.0000, 3 -> 2
b : 420.0000, 3 -> 5
c : 968.0000, 3 -> 5
d : 276.0000, 3 -> 1
a : -263.0000, 4 -> 2
b : 736.0000, 4 -> 5
c : 826.0000, 4 -> 0
d : 466.0000, 4 -> 0
a : -18.0000, 5 -> 2
b : -423.0000, 5 -> 3
c : 362.0000, 5 -> 4
d : -750.0000, 5 -> 3
b : -496.0000, 0 -> 3
d : 786.0000, 0 -> 4
c : 728.0000, 1 -> 3
b : -750.0000, 1 -> 3
c : 309.0000, 2 -> 5
b : 245.0000, 2 -> 2
b : -424.0000, 3 -> 3
d : 333.0000, 3 -> 5
a : 8.0000, 4 -> 4
c : -719.0000, 4 -> 1
b : 324.0000, 5 -> 0
c : 437.0000, 5 -> 1
