a : 434.0000, 0 -> 1
b : -583.0000, 0 -> 3
c : 446.0000, 0 -> 1
d : -630.0000, 0 -> 1
a : -104.0000, 1 -> 6
b : -718.0000, 1 -> 2
c : 718.0000, 1 -> 4
d : -607.0000, 1 -> 7
a : 477.0000, 2 -> 7
b : 51.0000, 2 -> 5
c : 547.0000, 2 -> 2
d : 466.0000, 2 -> 1
a : -517.0000, 3 -> 6
b : 174.0000, 3 -> 4
c : -318.0000, 3 -> 1
d : 338.0000, 3 -> 6
a : -799.0000, 4 -> 3
b : -548.0000, 4 -> 0
c : 362.0000, 4 -> 7
d : 655.0000, 4 -> 2
a : 55.0000, 5 -> 5
b : -585.0000, 5 -> 5
c : -625.0000, 5 -> 5
d : -593.0000, 5 -> 7
a : -223.0000, 6 -> 6
b : -531.0000, 6 -> 2
c : 20.0000, 6 -> 6
d : 958.0000, 6 -> 1
a : 301.0000, 7 -> 0
b : 409.0000, 7 -> 6
c : 178.0000, 7 -> 7
d : 603.0000, 7 -> 7
a : -990.0000, 0 -> 2
a : -574.0000, 0 -> 4
c : -153.0000, 1 -> 2
d : -316.0000, 1 -> 4
b : 818.0000, 2 -> 3
d : 173.0000, 2 -> 6
d : 414.0000, 3 -> 2
a : -408.0000, 3 -> 2
b : 351.0000, 4 -> 5
b : -246.0000, 4 -> 4
b : -854.0000, 5 -> 3
c : 743.0000, 5 -> 7
a : -756.0000, 6 -> 2
a : 633.0000, 6 -> 0
c : -902.0000, 7 -> 2
c : 874.0000, 7 -> 3
