a : 420.0000, 0 -> 0
b : 942.0000, 0 -> 0
c : 239.0000, 0 -> 5
a : 795.0000, 1 -> 2
b : 800.0000, 1 -> 6
c : 107.0000, 1 -> 2
a : 763.0000, 2 -> 6
b : 788.0000, 2 -> 2
c : 669.0000, 2 -> 0
a : -827.0000, 3 -> 6
b : 990.0000, 3 -> 1
c : -85.0000, 3 -> 2
a : 687.0000, 4 -> 6
b : 558.0000, 4 -> 5
c : 946.0000, 4 -> 1
a : -102.0000, 5 -> 4
b : -387.0000, 5 -> 2
c : 691.0000, 5 -> 5
a : 955.0000, 6 -> 1
b : -667.0000, 6 -> 1
c : 164.0000, 6 -> 6
a : 298.0000, 0 -> 2
a : -935.0000, 1 -> 3
c : -361.0000, 2 -> 2
a : -56.0000, 3 -> 1
c : -585.0000, 4 -> 2
a : 220.0000, 5 -> 1
c : -751.0000, 6 -> 0
