a : 222.0000, 0 -> 1
b : 980.0000, 0 -> 1
c : -290.0000, 0 -> 5
d : -51.0000, 0 -> 0
a : 571.0000, 1 -> 4
b : -27.0000, 1 -> 1
c : 74.0000, 1 -> 3
d : 895.0000, 1 -> 1
a : 724.0000, 2 -> 3
b : -673.0000, 2 -> 0
c : 222.0000, 2 -> 2
d : 913.0000, 2 -> 0
a : -622.0000, 3 -> 3
b : 712.0000, 3 -> 2
c : 167.0000, 3 -> 4
d : -746.0000, 3 -> 0
a : -142.0000, 4 -> 2
b : -43.0000, 4 -> 0
c : 553.0000, 4 -> 5
d : -635.0000, 4 -> 2
a : -887.0000, 5 -> 3
b : -183.0000, 5 -> 5
c : 529.0000, 5 -> 1
d : -325.0000, 5 -> 2
a : -467.0000, 0 -> 5
c : 18.0000, 0 -> 3
c : 372.0000, 1 -> 4
c : 626.0000, 1 -> 1
b : 416.0000, 2 -> 4
d : -958.0000, 2 -> 3
c : -885.0000, 3 -> 3
c : -895.0000, 3 -> 0
b : -633.0000, 4 -> 5
d : -78.0000, 4 -> 3
b : -452.0000, 5 -> 3
d : 745.0000, 5 -> 0
