a : 477.0000, 0 -> 3
b : -302.0000, 0 -> 2
c : 878.0000, 0 -> 2
d : -859.0000, 0 -> 0
a : 984.0000, 1 -> 0
b : 348.0000, 1 -> 3
c : 456.0000, 1 -> 1
d : 716.0000, 1 -> 1
a : -48.0000, 2 -> 1
b : 43.0000, 2 -> 1
c : -16.0000, 2 -> 1
d : 121.0000, 2 -> 0
a : -953.0000, 3 -> 3
b : 134.0000, 3 -> 3
c : 885.0000, 3 -> 3
d : 485.0000, 3 -> 0
b : -462.0000, 0 -> 0
b : 991.0000, 0 -> 1
d : 895.0000, 1 -> 3
b : -771.0000, 1 -> 2
b : -472.0000, 2 -> 0
b : 384.0000, 2 -> 2
a : 227.0000, 3 -> 1
c : 910.0000, 3 -> 2
