a : -100.0000, 0 -> 3
b : -512.0000, 0 -> 1
c : -92.0000, 0 -> 3
d : 302.0000, 0 -> 6
a : 633.0000, 1 -> 3
b : 594.0000, 1 -> 3
c : 976.0000, 1 -> 0
d : 902.0000, 1 -> 3
a : -950.0000, 2 -> 6
b : 846.0000, 2 -> 3
c : -154.0000, 2 -> 3
d : -714.0000, 2 -> 4
a : 480.0000, 3 -> 4
b : -423.0000, 3 -> 3
c : 647.0000, 3 -> 1
d : -175.0000, 3 -> 0
a : -254.0000, 4 -> 1
b : 184.0000, 4 -> 2
c : 207.0000, 4 -> 0
d : -390.0000, 4 -> 2
a : -575.0000, 5 -> 5
b : -934.0000, 5 -> 0
c : -690.0000, 5 -> 4
d : 660.0000, 5 -> 0
a : 315.0000, 6 -> 1
b : 545.0000, 6 -> 4
c : -293.0000, 6 -> 5
d : -593.0000, 6 -> 6
a : 777.0000, 0 -> 1
b : 467.0000, 0 -> 6
c : -798.0000, 1 -> 4
a : 618.0000, 1 -> 0
c : -133.0000, 2 -> 0
b : 792.0000, 2 -> 1
a : -961.0000, 3 -> 3
d : 100.0000, 3 -> 3
b : -168.0000, 4 -> 0
d : 652.0000, 4 -> 5
d : 946.0000, 5 -> 2
d : 854.0000, 5 -> 3
c : -411.0000, 6 -> 4
c : -286.0000, 6 -> 3
