a : 870.0000, 0 -> 6
b : 953.0000, 0 -> 6
a : -923.0000, 1 -> 6
b : 9.0000, 1 -> 6
a : 808.0000, 2 -> 2
b : 647.0000, 2 -> 5
a : -231.0000, 3 -> 2
b : -564.0000, 3 -> 7
a : -229.0000, 4 -> 3
b : -562.0000, 4 -> 3
a : 849.0000, 5 -> 5
b : -443.0000, 5 -> 3
a : 816.0000, 6 -> 6
b : -800.0000, 6 -> 1
a : -203.0000, 7 -> 4
b : 26.0000, 7 -> 2
a : 418.0000, 0 -> 7
b : -558.0000, 1 -> 2
b : -925.0000, 2 -> 3
b : 793.0000, 3 -> 3
a : -640.0000, 4 -> 1
b : 282.0000, 5 -> 1
a : 770.0000, 6 -> 7
b : 224.0000, 7 -> 4
